4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,9.0,13.0,1.0,9.0,13.0,1.6900001,0.0,0.0,1.0,9.0,1.0,11.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04651664636951221,1.0,12.0,8.0,1.0,12.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,11.0,6.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04651664636951221,1.0,11.0,7.0,1.0,11.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,11.0,6.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04651664636951221,1.0,11.0,13.0,1.0,11.0,13.0,1.6900001,0.0,0.0,1.0,2.0,1.0,11.0,6.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04081370092827353,1.0,16.0,9.0,1.0,16.0,9.0,0.81,1.0,0.0,1.0,2.0,1.0,9.94,8.0,1.0,0.0,9.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.04597651613572052,1.0,14.0,4.0,1.0,14.0,4.0,0.16,0.0,0.0,1.0,2.0,1.0,15.0,12.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,16.0,1.0,12.0,16.0,2.5599999,0.0,0.0,1.0,2.0,1.0,12.0,8.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,9.0,1.0,14.0,9.0,0.81,0.0,0.0,1.0,2.0,1.0,9.94,12.0,1.0,0.0,4.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,8.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,14.0,1.0,12.0,14.0,1.96,0.0,0.0,1.0,2.0,1.0,8.0,8.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04224853747523961,1.0,18.0,8.0,1.0,18.0,8.0,0.63999999,0.0,1.0,1.0,1.0,1.0,12.0,13.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04700339996841499,1.0,18.0,10.0,1.0,18.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,9.94,8.0,1.0,0.0,9.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.038160898102861225,1.0,15.0,11.0,1.0,15.0,11.0,1.21,0.0,0.0,0.0,1.0,1.0,5.0,14.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,10.0,1.0,12.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,14.0,12.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,14.0,1.0,12.0,14.0,1.96,0.0,0.0,1.0,1.0,1.0,11.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.038154701944193806,1.0,18.0,10.0,1.0,18.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,14.0,13.0,0.0,0.0,1.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,8.0,1.0,12.0,8.0,0.63999999,0.0,0.0,1.0,1.0,1.0,7.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04700339996841499,1.0,18.0,8.0,1.0,18.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,16.0,16.0,0.0,0.0,1.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,7.0,1.0,12.0,7.0,0.49000001,0.0,0.0,1.0,1.0,1.0,11.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.03292748697428409,1.0,14.0,9.0,1.0,14.0,9.0,0.81,0.0,0.0,0.0,1.0,0.0,9.94,16.0,1.0,0.0,4.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,7.0,1.0,12.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04059780318043346,1.0,12.0,7.0,1.0,12.0,7.0,0.49000001,1.0,0.0,1.0,2.0,1.0,9.94,11.0,1.0,0.0,9.0,0.0,1.0
4.87456560745563,0.08217403599456043,-0.01605658208294559,1.0,16.0,2.0,1.0,16.0,2.0,0.039999999,0.0,0.0,1.0,2.0,1.0,10.0,10.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04700339996841499,1.0,18.0,10.0,1.0,18.0,10.0,1.0,0.0,0.0,1.0,2.0,1.0,9.94,12.0,1.0,0.0,4.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.04680822990614687,1.0,11.0,11.0,1.0,11.0,11.0,1.21,0.0,0.0,1.0,2.0,1.0,6.0,10.0,0.0,0.0,8.0,0.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,16.0,8.0,1.0,16.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04651664636951221,1.0,10.0,15.0,1.0,10.0,15.0,2.25,0.0,0.0,1.0,2.0,1.0,8.0,6.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04700339996841499,1.0,18.0,10.0,1.0,18.0,10.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,11.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04652284252817963,1.0,6.0,15.0,1.0,6.0,15.0,2.25,0.0,0.0,1.0,2.0,1.0,2.0,6.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04058793261337423,1.0,11.0,7.0,1.0,11.0,7.0,0.49000001,1.0,0.0,1.0,2.0,1.0,6.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,16.0,1.0,12.0,16.0,2.5599999,0.0,0.0,1.0,2.0,1.0,11.0,10.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,9.0,11.0,1.0,9.0,11.0,1.21,0.0,0.0,1.0,2.0,1.0,9.94,12.0,1.0,0.0,4.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,15.0,11.0,1.0,15.0,11.0,1.21,0.0,0.0,1.0,2.0,1.0,10.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,11.0,17.0,1.0,11.0,17.0,2.8900001,0.0,0.0,1.0,2.0,1.0,8.0,10.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04078048379363855,1.0,12.0,6.0,1.0,12.0,6.0,0.36000001,1.0,0.0,1.0,2.0,1.0,9.94,10.0,1.0,0.0,9.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.010270211468384322,1.0,16.0,2.0,1.0,16.0,2.0,0.039999999,0.0,1.0,1.0,2.0,1.0,12.0,10.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,6.0,1.0,12.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,12.0,11.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,13.0,6.0,1.0,13.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,9.94,12.0,1.0,0.0,4.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.04654324807103066,1.0,17.0,5.0,1.0,17.0,5.0,0.25,0.0,0.0,1.0,2.0,1.0,10.0,10.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,7.0,1.0,12.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,10.0,11.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.040862695102997365,1.0,12.0,8.0,1.0,12.0,8.0,0.63999999,1.0,0.0,1.0,2.0,1.0,12.0,10.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.008363203207334483,1.0,11.0,14.0,1.0,11.0,14.0,1.96,1.0,1.0,0.0,2.0,1.0,5.0,5.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680822990614687,1.0,10.0,8.0,1.0,10.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,5.0,10.25,0.0,1.0,9.0,0.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,9.0,1.0,12.0,9.0,0.81,0.0,0.0,1.0,2.0,1.0,9.94,8.0,1.0,0.0,9.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,9.0,1.0,12.0,9.0,0.81,0.0,0.0,1.0,2.0,1.0,10.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04651664636951221,1.0,12.0,6.0,1.0,12.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,9.94,4.0,1.0,0.0,9.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,16.0,8.0,1.0,16.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,16.0,10.0,1.0,16.0,10.0,1.0,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,13.0,13.0,1.0,13.0,13.0,1.6900001,0.0,0.0,1.0,2.0,1.0,10.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,16.0,1.0,12.0,16.0,2.5599999,0.0,0.0,1.0,2.0,1.0,10.0,10.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,6.0,1.0,12.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,10.0,10.0,0.0,0.0,7.0,0.0,0.0
4.87456560745563,0.08217403599456043,0.040514594022273656,1.0,9.0,9.0,1.0,9.0,9.0,0.81,1.0,0.0,1.0,2.0,1.0,12.0,11.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,16.0,12.0,1.0,16.0,12.0,1.4400001,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,16.0,6.0,1.0,16.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,11.0,11.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04224853747523961,1.0,12.0,8.0,1.0,12.0,8.0,0.63999999,0.0,1.0,1.0,2.0,1.0,8.0,9.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,-0.015974824136778663,1.0,18.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,16.0,0.0,0.0,1.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,13.0,12.0,1.0,13.0,12.0,1.4400001,0.0,0.0,1.0,2.0,1.0,8.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,8.0,1.0,14.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,15.0,7.0,1.0,15.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,7.0,1.0,12.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,12.0,9.0,0.0,0.0,5.0,0.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,8.0,17.0,1.0,8.0,17.0,2.8900001,0.0,0.0,1.0,2.0,1.0,12.0,11.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680822990614687,1.0,12.0,8.0,1.0,12.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,6.0,11.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,7.0,1.0,12.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,12.0,9.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,-0.010625503749057224,1.0,16.0,3.0,1.0,16.0,3.0,0.090000004,0.0,0.0,1.0,2.0,1.0,14.0,12.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,16.0,6.0,1.0,16.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04597651613572052,1.0,17.0,4.0,1.0,17.0,4.0,0.16,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,6.0,1.0,12.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,12.0,10.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,9.0,1.0,14.0,9.0,0.81,0.0,0.0,1.0,2.0,1.0,12.0,16.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,6.0,1.0,12.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,9.94,12.0,1.0,0.0,4.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,6.0,1.0,12.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,0.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,8.0,1.0,12.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,10.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04651664636951221,1.0,11.0,14.0,1.0,11.0,14.0,1.96,0.0,0.0,1.0,2.0,1.0,8.0,6.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04651664636951221,1.0,12.0,7.0,1.0,12.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,8.0,6.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04194388414310559,1.0,18.0,7.0,1.0,18.0,7.0,0.49000001,0.0,1.0,1.0,2.0,1.0,8.0,8.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.040729587005840485,1.0,12.0,10.0,1.0,12.0,10.0,1.0,1.0,0.0,1.0,2.0,1.0,9.94,9.0,1.0,0.0,9.0,0.0,1.0
4.87456560745563,0.08217403599456043,-0.016260211514745913,1.0,18.0,1.0,1.0,18.0,1.0,0.0099999998,0.0,0.0,1.0,2.0,1.0,9.94,4.0,1.0,0.0,9.0,0.0,1.0
4.87456560745563,0.08217403599456043,-0.010625503749057224,1.0,16.0,3.0,1.0,16.0,3.0,0.090000004,0.0,0.0,1.0,2.0,1.0,9.0,10.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04597651613572052,1.0,14.0,4.0,1.0,14.0,4.0,0.16,0.0,0.0,1.0,2.0,1.0,16.0,12.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,6.0,1.0,14.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.03207547429920576,1.0,16.0,7.0,1.0,16.0,7.0,0.49000001,0.0,1.0,1.0,2.0,0.0,14.0,11.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,10.0,1.0,14.0,10.0,1.0,0.0,0.0,1.0,2.0,1.0,15.0,12.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.03207547429920576,1.0,15.0,7.0,1.0,15.0,7.0,0.49000001,0.0,1.0,1.0,2.0,0.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.041888330931665003,1.0,13.0,5.0,1.0,13.0,5.0,0.25,0.0,1.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04237697159319541,1.0,13.0,13.0,1.0,13.0,13.0,1.6900001,0.0,1.0,1.0,2.0,1.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,17.0,7.0,1.0,17.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,12.0,13.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,-0.015974824136778663,1.0,18.0,2.0,1.0,18.0,2.0,0.039999999,0.0,0.0,1.0,2.0,1.0,14.0,12.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04137386332146591,1.0,18.0,8.0,1.0,18.0,8.0,0.63999999,0.0,0.0,1.0,2.0,0.0,16.0,16.0,0.0,0.0,1.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04597651613572052,1.0,17.0,4.0,1.0,17.0,4.0,0.16,0.0,0.0,1.0,2.0,1.0,16.0,17.0,0.0,0.0,1.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.040943104647367716,1.0,17.0,4.0,1.0,17.0,4.0,0.16,0.0,0.0,1.0,2.0,0.0,12.0,8.0,0.0,0.0,5.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,12.0,1.0,12.0,12.0,1.4400001,0.0,0.0,1.0,2.0,1.0,9.94,8.0,1.0,0.0,9.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.046177882356656055,1.0,18.0,4.0,1.0,18.0,4.0,0.16,0.0,0.0,1.0,2.0,1.0,10.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,8.0,1.0,12.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,10.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04700339996841499,1.0,18.0,7.0,1.0,18.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,12.0,13.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,11.0,1.0,14.0,11.0,1.21,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,13.0,9.0,1.0,13.0,9.0,0.81,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,12.0,1.0,14.0,12.0,1.4400001,0.0,0.0,1.0,2.0,1.0,13.0,12.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.038154701944193806,1.0,18.0,10.0,1.0,18.0,10.0,1.0,0.0,0.0,0.0,2.0,1.0,18.0,18.0,0.0,0.0,1.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,16.0,12.0,1.0,16.0,12.0,1.4400001,0.0,0.0,1.0,2.0,1.0,14.0,12.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.0412136025073817,1.0,17.0,5.0,1.0,17.0,5.0,0.25,0.0,0.0,1.0,2.0,0.0,14.0,17.0,0.0,0.0,1.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,15.0,1.0,12.0,15.0,2.25,0.0,0.0,1.0,2.0,1.0,9.94,8.0,1.0,0.0,9.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,13.0,8.0,1.0,13.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,9.94,8.0,1.0,0.0,9.0,0.0,1.0
4.87456560745563,0.08217403599456043,0.040298817344041,1.0,14.0,4.0,1.0,14.0,4.0,0.16,1.0,0.0,1.0,2.0,1.0,8.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04173900907180333,1.0,18.0,5.0,1.0,18.0,5.0,0.25,0.0,0.0,1.0,2.0,0.0,8.0,9.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,6.0,1.0,12.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,10.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,13.0,8.0,1.0,13.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,12.0,15.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04700339996841499,1.0,18.0,8.0,1.0,18.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,11.0,7.0,1.0,11.0,7.0,0.49000001,0.0,0.0,1.0,2.0,1.0,9.0,11.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,15.0,6.0,1.0,15.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,8.0,11.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04178127087871312,1.0,14.0,9.0,1.0,14.0,9.0,0.81,0.0,0.0,1.0,2.0,0.0,9.94,8.0,1.0,0.0,9.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,17.0,6.0,1.0,17.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,8.0,12.0,0.0,0.0,6.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.0395419028927698,1.0,12.0,8.0,1.0,12.0,8.0,0.63999999,0.0,0.0,0.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,0.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,6.0,1.0,12.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,0.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,16.0,1.0,12.0,16.0,2.5599999,0.0,0.0,1.0,2.0,1.0,9.94,12.0,1.0,0.0,4.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,13.0,15.0,1.0,13.0,15.0,2.25,0.0,0.0,1.0,2.0,1.0,9.0,10.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,8.0,1.0,12.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,8.0,10.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.046241615048428324,1.0,16.0,5.0,1.0,16.0,5.0,0.25,0.0,0.0,1.0,2.0,1.0,5.0,5.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680822990614687,1.0,9.0,14.0,1.0,9.0,14.0,1.96,0.0,0.0,1.0,2.0,1.0,5.0,10.25,0.0,1.0,9.0,1.0,0.0
4.87456560745563,0.08217403599456043,-0.010927136771659567,1.0,16.0,3.0,1.0,16.0,3.0,0.090000004,0.0,0.0,1.0,2.0,1.0,5.0,4.0,0.0,0.0,8.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04700339996841499,1.0,18.0,6.0,1.0,18.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,15.0,14.0,0.0,0.0,1.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.0370954229768075,1.0,16.0,7.0,1.0,16.0,7.0,0.49000001,0.0,0.0,0.0,2.0,1.0,13.0,12.0,0.0,0.0,2.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,8.0,1.0,14.0,8.0,0.63999999,0.0,0.0,1.0,2.0,1.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,11.0,1.0,14.0,11.0,1.21,0.0,0.0,1.0,2.0,1.0,9.94,12.0,1.0,0.0,4.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,10.0,1.0,12.0,10.0,1.0,0.0,0.0,1.0,2.0,1.0,10.0,11.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,12.0,9.0,1.0,12.0,9.0,0.81,0.0,0.0,1.0,2.0,1.0,10.0,10.0,0.0,0.0,7.0,1.0,0.0
4.87456560745563,0.08217403599456043,0.04680203374747945,1.0,14.0,6.0,1.0,14.0,6.0,0.36000001,0.0,0.0,1.0,2.0,1.0,9.94,12.0,1.0,0.0,4.0,0.0,1.0
